oxytype, channel, beta1, beta2, PTSDperiod1_mean, PTSDperiod2-1_mean, PTSD_p_value, PTSD_mannwhitneyu_p_value, HCperiod1_mean, HCperiod2-1_mean, HC_p_value, HC_mannwhitneyu_p_value
1.00000000000000,44.00000000000000,0.00000000000000,1.00000000000000,-0.00000008068319,0.00000015474303,0.10920152680650,0.13531039096415,-0.00000009170256,0.00000018123798,0.01567880433177,0.00479710510660
1.00000000000000,44.00000000000000,0.00000000000000,2.00000000000000,-0.00000008068319,0.00000013049791,0.22836701039275,0.60831356234848,-0.00000009170256,0.00000025928143,0.02802246351235,0.00911552652133
1.00000000000000,44.00000000000000,0.00000000000000,3.00000000000000,-0.00000008068319,0.00000017453590,0.08834363464185,0.06346937920898,-0.00000009170256,0.00000018176457,0.01324669106665,0.00295601836228
1.00000000000000,44.00000000000000,0.00000000000000,4.00000000000000,-0.00000008068319,0.00000008193908,0.43723652779343,0.76455259229988,-0.00000009170256,0.00000021571218,0.02409942368042,0.02851900935423
1.00000000000000,44.00000000000000,0.00000000000000,5.00000000000000,-0.00000008068319,0.00000017348211,0.07969824748207,0.07933946698904,-0.00000009170256,0.00000018276322,0.01530595604542,0.00362841818298
1.00000000000000,44.00000000000000,0.00000000000000,6.00000000000000,-0.00000008068319,0.00000016063504,0.09737972145823,0.09416095819324,-0.00000009170256,0.00000020447827,0.00551111600503,0.00155330396115
1.00000000000000,44.00000000000000,1.00000000000000,2.00000000000000,0.00000007405984,-0.00000002424512,0.67308855579727,0.26389263197780,0.00000008953542,0.00000007804345,0.14830834769316,0.28341325604879
1.00000000000000,44.00000000000000,1.00000000000000,3.00000000000000,0.00000007405984,0.00000001979287,0.04618151831866,0.03742977511138,0.00000008953542,0.00000000052658,0.92881741362820,0.84881917918551
1.00000000000000,44.00000000000000,1.00000000000000,4.00000000000000,0.00000007405984,-0.00000007280395,0.06241286197345,0.02209745533764,0.00000008953542,0.00000003447419,0.44318097091934,0.75065346599069
1.00000000000000,44.00000000000000,1.00000000000000,5.00000000000000,0.00000007405984,0.00000001873908,0.02482866574438,0.05788119416684,0.00000008953542,0.00000000152524,0.78825040233766,0.93095809526710
1.00000000000000,44.00000000000000,1.00000000000000,6.00000000000000,0.00000007405984,0.00000000589201,0.64461166849811,0.49194561038166,0.00000008953542,0.00000002324029,0.10342279553584,0.16829864982083
1.00000000000000,44.00000000000000,2.00000000000000,3.00000000000000,0.00000004981472,0.00000004403799,0.46371758724771,0.15165852662176,0.00000016757887,-0.00000007751686,0.16641385673122,0.29403375509560
1.00000000000000,44.00000000000000,2.00000000000000,4.00000000000000,0.00000004981472,-0.00000004855883,0.43000285780723,0.30817421246320,0.00000016757887,-0.00000004356925,0.50018758868218,0.46952657598331
1.00000000000000,44.00000000000000,2.00000000000000,5.00000000000000,0.00000004981472,0.00000004298421,0.43512068522845,0.15741967037320,0.00000016757887,-0.00000007651821,0.15245602798680,0.25309448739449
1.00000000000000,44.00000000000000,2.00000000000000,6.00000000000000,0.00000004981472,0.00000003013713,0.59532785850675,0.29895722027868,0.00000016757887,-0.00000005480316,0.30715990154508,0.49118869355448
1.00000000000000,45.00000000000000,0.00000000000000,1.00000000000000,-0.00000002788950,0.00000005152269,0.56533101879524,0.91539392247796,-0.00000007561728,0.00000015488467,0.10029260112394,0.07302489719041
1.00000000000000,45.00000000000000,0.00000000000000,2.00000000000000,-0.00000002788950,-0.00000002103017,0.85037393602899,0.55513842683285,-0.00000007561728,0.00000022487281,0.09276903209452,0.15420405845509
1.00000000000000,45.00000000000000,0.00000000000000,3.00000000000000,-0.00000002788950,0.00000006172781,0.50423795807660,0.93073506467044,-0.00000007561728,0.00000014153947,0.13319102607158,0.12572874785974
1.00000000000000,45.00000000000000,0.00000000000000,4.00000000000000,-0.00000002788950,0.00000001316127,0.89460330353412,0.44423428084701,-0.00000007561728,0.00000018605274,0.12060981671341,0.19118215849687
1.00000000000000,45.00000000000000,0.00000000000000,5.00000000000000,-0.00000002788950,0.00000005824367,0.51851597436046,0.99229460023344,-0.00000007561728,0.00000014850057,0.11675316281720,0.09899713914115
1.00000000000000,45.00000000000000,0.00000000000000,6.00000000000000,-0.00000002788950,0.00000005224776,0.56961588204523,0.90008335094899,-0.00000007561728,0.00000017679106,0.05531745097577,0.05738160372380
1.00000000000000,45.00000000000000,1.00000000000000,2.00000000000000,0.00000002363319,-0.00000007255286,0.23663782385139,0.24743753485382,0.00000007926739,0.00000006998813,0.29795218654311,0.53604207859598
1.00000000000000,45.00000000000000,1.00000000000000,3.00000000000000,0.00000002363319,0.00000001020512,0.10678835785463,0.08285994641483,0.00000007926739,-0.00000001334520,0.31121356980964,0.90345485572652
1.00000000000000,45.00000000000000,1.00000000000000,4.00000000000000,0.00000002363319,-0.00000003836142,0.39433208144090,0.18207613006234,0.00000007926739,0.00000003116807,0.65081081111528,0.86696521461067
1.00000000000000,45.00000000000000,1.00000000000000,5.00000000000000,0.00000002363319,0.00000000672098,0.29099487530714,0.23169402685016,0.00000007926739,-0.00000000638411,0.49645895972507,0.77710682820998
1.00000000000000,45.00000000000000,1.00000000000000,6.00000000000000,0.00000002363319,0.00000000072507,0.96700428198780,0.88480880483985,0.00000007926739,0.00000002190639,0.14189921129785,0.11444247135694
1.00000000000000,45.00000000000000,2.00000000000000,3.00000000000000,-0.00000004891967,0.00000008275799,0.18800709610172,0.17566649522632,0.00000014925552,-0.00000008333334,0.22646601464461,0.46952657598331
1.00000000000000,45.00000000000000,2.00000000000000,4.00000000000000,-0.00000004891967,0.00000003419145,0.64788763224331,0.85438957065344,0.00000014925552,-0.00000003882007,0.70265149868849,0.38190151335232
1.00000000000000,45.00000000000000,2.00000000000000,5.00000000000000,-0.00000004891967,0.00000007927385,0.19034336844777,0.15741967037320,0.00000014925552,-0.00000007637224,0.24210423430822,0.46242261272516
1.00000000000000,45.00000000000000,2.00000000000000,6.00000000000000,-0.00000004891967,0.00000007327793,0.17463148902621,0.20939671806991,0.00000014925552,-0.00000004808174,0.47841600754985,0.89431066128100
1.00000000000000,46.00000000000000,0.00000000000000,1.00000000000000,-0.00000010159435,0.00000019727007,0.18404196119226,0.09416095819324,-0.00000026634789,0.00000052047010,0.01710369534796,0.00847430320823
1.00000000000000,46.00000000000000,0.00000000000000,2.00000000000000,-0.00000010159435,0.00000024143014,0.30726131751396,0.16334008984268,-0.00000026634789,0.00000069261806,0.01530078317260,0.00605169470805
1.00000000000000,46.00000000000000,0.00000000000000,3.00000000000000,-0.00000010159435,0.00000022220632,0.11918711751363,0.03935616556555,-0.00000026634789,0.00000054308525,0.01377555831034,0.00443329731456
1.00000000000000,46.00000000000000,0.00000000000000,4.00000000000000,-0.00000010159435,0.00000007379128,0.72032394224016,0.34684528410435,-0.00000026634789,0.00000067480362,0.02625381614044,0.00945171912656
1.00000000000000,46.00000000000000,0.00000000000000,5.00000000000000,-0.00000010159435,0.00000021176240,0.15114919915948,0.08650196995586,-0.00000026634789,0.00000052827366,0.01590986683144,0.00652976546485
1.00000000000000,46.00000000000000,0.00000000000000,6.00000000000000,-0.00000010159435,0.00000022359222,0.11593211248014,0.05788119416684,-0.00000026634789,0.00000056475720,0.01864130643389,0.01947006523801
1.00000000000000,46.00000000000000,1.00000000000000,2.00000000000000,0.00000009567573,0.00000004416007,0.68988090253535,0.41020470857620,0.00000025412221,0.00000017214796,0.05864897878078,0.04855626556423
1.00000000000000,46.00000000000000,1.00000000000000,3.00000000000000,0.00000009567573,0.00000002493625,0.29632027586326,0.05269611813128,0.00000025412221,0.00000002261515,0.02182563963516,0.01392438359858
1.00000000000000,46.00000000000000,1.00000000000000,4.00000000000000,0.00000009567573,-0.00000012347879,0.38754525909448,0.15165852662176,0.00000025412221,0.00000015433352,0.14451287709139,0.23415739631344
1.00000000000000,46.00000000000000,1.00000000000000,5.00000000000000,0.00000009567573,0.00000001449233,0.34582072742450,0.20231117121875,0.00000025412221,0.00000000780356,0.50257369390138,0.22958094061892
1.00000000000000,46.00000000000000,1.00000000000000,6.00000000000000,0.00000009567573,0.00000002632215,0.37613913259613,0.13016566075385,0.00000025412221,0.00000004428710,0.25532096287358,0.11444247135694
1.00000000000000,46.00000000000000,2.00000000000000,3.00000000000000,0.00000013983580,-0.00000001922382,0.87473835418295,0.77934717852622,0.00000042627017,-0.00000014953282,0.10434792336173,0.09191133156446
1.00000000000000,46.00000000000000,2.00000000000000,4.00000000000000,0.00000013983580,-0.00000016763886,0.26896314059071,0.05269611813128,0.00000042627017,-0.00000001781445,0.85838641753671,0.78598286808392
1.00000000000000,46.00000000000000,2.00000000000000,5.00000000000000,0.00000013983580,-0.00000002966774,0.78842142020610,0.50427684560418,0.00000042627017,-0.00000016434440,0.06358100063266,0.04719998350049
1.00000000000000,46.00000000000000,2.00000000000000,6.00000000000000,0.00000013983580,-0.00000001783792,0.88164056830220,0.51676452346146,0.00000042627017,-0.00000012786086,0.14954519642654,0.27305039419298
1.00000000000000,47.00000000000000,0.00000000000000,1.00000000000000,-0.00000008133182,0.00000017022869,0.23891842160894,0.36725743860006,-0.00000008696813,0.00000017105262,0.04994135893254,0.04208289799203
1.00000000000000,47.00000000000000,0.00000000000000,2.00000000000000,-0.00000008133182,0.00000015687646,0.39919817286110,0.82417920231819,-0.00000008696813,0.00000017390842,0.11286895972397,0.06395960447560
1.00000000000000,47.00000000000000,0.00000000000000,3.00000000000000,-0.00000008133182,0.00000017921383,0.17636209101688,0.19539688713849,-0.00000008696813,0.00000019498384,0.02920537220460,0.02517340317149
1.00000000000000,47.00000000000000,0.00000000000000,4.00000000000000,-0.00000008133182,-0.00000003431363,0.83996262946144,0.46776260342449,-0.00000008696813,0.00000010294705,0.31727665274276,0.32744430846742
1.00000000000000,47.00000000000000,0.00000000000000,5.00000000000000,-0.00000008133182,0.00000017813666,0.19986176279497,0.34684528410435,-0.00000008696813,0.00000018297839,0.03627457285776,0.03423473125599
1.00000000000000,47.00000000000000,0.00000000000000,6.00000000000000,-0.00000008133182,0.00000018745656,0.15685227926069,0.36725743860006,-0.00000008696813,0.00000018743307,0.04131835757384,0.04587502898289
1.00000000000000,47.00000000000000,1.00000000000000,2.00000000000000,0.00000008889687,-0.00000001335222,0.85034692614299,0.94610125292093,0.00000008408449,0.00000000285580,0.94948132878923,0.82174952291859
1.00000000000000,47.00000000000000,1.00000000000000,3.00000000000000,0.00000008889687,0.00000000898515,0.72643552506180,0.13531039096415,0.00000008408449,0.00000002393122,0.00975092134398,0.03322051474868
1.00000000000000,47.00000000000000,1.00000000000000,4.00000000000000,0.00000008889687,-0.00000020454231,0.14136108314120,0.04562961589545,0.00000008408449,-0.00000006810556,0.11353188533848,0.14749515470226
1.00000000000000,47.00000000000000,1.00000000000000,5.00000000000000,0.00000008889687,0.00000000790797,0.65264131837863,0.13531039096415,0.00000008408449,0.00000001192577,0.08115994725491,0.13473623841014
1.00000000000000,47.00000000000000,1.00000000000000,6.00000000000000,0.00000008889687,0.00000001722788,0.63001697513230,0.20939671806991,0.00000008408449,0.00000001638046,0.28904733053303,0.04458087709600
1.00000000000000,47.00000000000000,2.00000000000000,3.00000000000000,0.00000007554464,0.00000002233737,0.80120920964540,0.99229460023344,0.00000008694029,0.00000002107542,0.64837270553899,0.89431066128100
1.00000000000000,47.00000000000000,2.00000000000000,4.00000000000000,0.00000007554464,-0.00000019119009,0.15743381123044,0.19539688713849,0.00000008694029,-0.00000007096136,0.24344890816709,0.53604207859598
1.00000000000000,47.00000000000000,2.00000000000000,5.00000000000000,0.00000007554464,0.00000002126020,0.78743548034233,0.91539392247796,0.00000008694029,0.00000000906997,0.83853844023632,0.93095809526710
1.00000000000000,47.00000000000000,2.00000000000000,6.00000000000000,0.00000007554464,0.00000003058010,0.73850002790936,0.58144985046238,0.00000008694029,0.00000001352466,0.77390781092058,0.70720964269378
1.00000000000000,48.00000000000000,0.00000000000000,1.00000000000000,-0.00000013561623,0.00000026169656,0.12696561441985,0.49194561038166,-0.00000015545300,0.00000030714936,0.00119302374430,0.00030415053232
1.00000000000000,48.00000000000000,0.00000000000000,2.00000000000000,-0.00000013561623,0.00000032272892,0.20884419004747,0.54219822958112,-0.00000015545300,0.00000037213404,0.00251633637081,0.00017909917108
1.00000000000000,48.00000000000000,0.00000000000000,3.00000000000000,-0.00000013561623,0.00000028439480,0.11143137239870,0.41020470857620,-0.00000015545300,0.00000031817237,0.00136588515313,0.00045673378895
1.00000000000000,48.00000000000000,0.00000000000000,4.00000000000000,-0.00000013561623,0.00000002180620,0.91523465322590,0.64958120044321,-0.00000015545300,0.00000036036233,0.00050546746164,0.00010885068764
1.00000000000000,48.00000000000000,0.00000000000000,5.00000000000000,-0.00000013561623,0.00000029146845,0.11673381111252,0.51676452346146,-0.00000015545300,0.00000030943140,0.00125341768205,0.00048005011558
1.00000000000000,48.00000000000000,0.00000000000000,6.00000000000000,-0.00000013561623,0.00000029278251,0.12786750798974,0.43272085953504,-0.00000015545300,0.00000033101025,0.00076340622358,0.00041316207478
1.00000000000000,48.00000000000000,1.00000000000000,2.00000000000000,0.00000012608033,0.00000006103236,0.57388026838174,0.44423428084701,0.00000015169636,0.00000006498468,0.22586543693801,0.09658928540682
1.00000000000000,48.00000000000000,1.00000000000000,3.00000000000000,0.00000012608033,0.00000002269824,0.29108699016190,0.26389263197780,0.00000015169636,0.00000001102301,0.33145093996104,0.04087803772541
1.00000000000000,48.00000000000000,1.00000000000000,4.00000000000000,0.00000012608033,-0.00000023989036,0.02320259629704,0.01977467350662,0.00000015169636,0.00000005321297,0.19959869425725,0.34502023502785
1.00000000000000,48.00000000000000,1.00000000000000,5.00000000000000,0.00000012608033,0.00000002977189,0.14896385724767,0.14605465531349,0.00000015169636,0.00000000228204,0.67551746165575,0.41437451547222
1.00000000000000,48.00000000000000,1.00000000000000,6.00000000000000,0.00000012608033,0.00000003108595,0.32617757167224,0.49194561038166,0.00000015169636,0.00000002386089,0.14533243190744,0.08099448746680
1.00000000000000,48.00000000000000,2.00000000000000,3.00000000000000,0.00000018711269,-0.00000003833412,0.73366465921252,0.63570081070065,0.00000021668104,-0.00000005396167,0.35426005969901,0.20342977352573
1.00000000000000,48.00000000000000,2.00000000000000,4.00000000000000,0.00000018711269,-0.00000030092272,0.00506748595455,0.00359718129039,0.00000021668104,-0.00000001177171,0.83619563613834,0.67310744436395
1.00000000000000,48.00000000000000,2.00000000000000,5.00000000000000,0.00000018711269,-0.00000003126047,0.76679549941551,0.55513842683285,0.00000021668104,-0.00000006270264,0.23998453283017,0.11174675200073
1.00000000000000,48.00000000000000,2.00000000000000,6.00000000000000,0.00000018711269,-0.00000002994641,0.75634911044750,0.52940592728555,0.00000021668104,-0.00000004112379,0.43792242837784,0.46952657598331
2.00000000000000,1.00000000000000,0.00000000000000,1.00000000000000,0.00000019506638,-0.00000000776550,0.30865199356644,0.24743753485382,0.00000009231281,-0.00000001889298,0.00709060901190,0.00730907570346
