oxytype, roi, beta1, beta2, PTSDperiod1_test_pvalue, PTSDperiod2_test_pvalue, PTSD_p_value, PTSD_mannwhitneyu_p_value, HCperiod1_test_pvalue, HCperiod2_test_pvalue, HC_p_value, HC_mannwhitneyu_p_value
1.00000000000000,9.00000000000000,1.00000000000000,4.00000000000000,0.05168486014009,0.62149119377136,0.05872736139224,0.02209745533764,0.00149834190961,0.00101602589712,0.02594693026070,0.00730907570346
1.00000000000000,9.00000000000000,1.00000000000000,5.00000000000000,0.05168486014009,0.01623682677746,0.81183130959797,0.74984101206064,0.00149834190961,0.00178842712194,0.02657448331743,0.02517340317149
1.00000000000000,9.00000000000000,1.00000000000000,6.00000000000000,0.05168486014009,0.98632210493088,0.98629405713317,0.96148693654686,0.00149834190961,0.04688083007932,0.00060365669687,0.00018904774333
1.00000000000000,9.00000000000000,2.00000000000000,3.00000000000000,0.00683340243995,0.15887525677681,0.70499747720321,0.80916556157172,0.00056667131139,0.00055631139548,0.20846942464477,0.17947503115420
1.00000000000000,9.00000000000000,2.00000000000000,4.00000000000000,0.00683340243995,0.62149119377136,0.34988952928630,0.30817421246320,0.00056667131139,0.00101602589712,0.01794918034400,0.00945171912656
1.00000000000000,9.00000000000000,2.00000000000000,5.00000000000000,0.00683340243995,0.01623682677746,0.76667425369273,0.76455259229988,0.00056667131139,0.00178842712194,0.17939581739250,0.18331793663845
1.00000000000000,9.00000000000000,2.00000000000000,6.00000000000000,0.00683340243995,0.98632210493088,0.81604595591582,0.74984101206064,0.00056667131139,0.04688083007932,0.52031511769428,0.47668923273227
1.00000000000000,10.00000000000000,0.00000000000000,1.00000000000000,0.00506686978042,0.02419798262417,0.20211770311674,0.34684528410435,0.00052990636323,0.00055608368712,0.00025989257472,0.00015205688123
1.00000000000000,10.00000000000000,0.00000000000000,2.00000000000000,0.00506686978042,0.01625532284379,0.12056659782315,0.13016566075385,0.00052990636323,0.00244015897624,0.00010521031728,0.00002138624529
1.00000000000000,10.00000000000000,0.00000000000000,3.00000000000000,0.00506686978042,0.03501373156905,0.19683222750639,0.37773039564490,0.00052990636323,0.00035292416578,0.00014246775311,0.00011516199822
1.00000000000000,10.00000000000000,0.00000000000000,4.00000000000000,0.00506686978042,0.25135931372643,0.12673684024982,0.22408692166209,0.00052990636323,0.00061297247885,0.01314209766119,0.02216617534157
1.00000000000000,10.00000000000000,0.00000000000000,5.00000000000000,0.00506686978042,0.00383441080339,0.17085461475520,0.32714959606528,0.00052990636323,0.00458764936775,0.00014039008310,0.00010285814210
1.00000000000000,10.00000000000000,0.00000000000000,6.00000000000000,0.00506686978042,0.01715293899179,0.25826081609434,0.37773039564490,0.00052990636323,0.00029214180540,0.00010494067508,0.00003766432133
1.00000000000000,10.00000000000000,1.00000000000000,2.00000000000000,0.02419798262417,0.01625532284379,0.09229726642649,0.07593795005232,0.00055608368712,0.00244015897624,0.00218495516107,0.00582442005293
1.00000000000000,10.00000000000000,1.00000000000000,3.00000000000000,0.02419798262417,0.03501373156905,0.76508037562116,0.58144985046238,0.00055608368712,0.00035292416578,0.01775806988692,0.01763652083707
1.00000000000000,10.00000000000000,1.00000000000000,4.00000000000000,0.02419798262417,0.25135931372643,0.63290290811848,0.77934717852622,0.00055608368712,0.00061297247885,0.11935946710382,0.10395330785195
1.00000000000000,10.00000000000000,1.00000000000000,5.00000000000000,0.02419798262417,0.00383441080339,0.06816691993653,0.01485207490623,0.00055608368712,0.00458764936775,0.00814199168957,0.00142083801870
1.00000000000000,10.00000000000000,1.00000000000000,6.00000000000000,0.02419798262417,0.01715293899179,0.75900608831065,0.79421984869987,0.00055608368712,0.00029214180540,0.07333761819919,0.04719998350049
1.00000000000000,10.00000000000000,2.00000000000000,3.00000000000000,0.01625532284379,0.03501373156905,0.11349594324742,0.20231117121875,0.00244015897624,0.00035292416578,0.00587831143570,0.01595296812752
1.00000000000000,10.00000000000000,2.00000000000000,4.00000000000000,0.01625532284379,0.25135931372643,0.23509314478319,0.18207613006234,0.00244015897624,0.00061297247885,0.00003095216193,0.00003766432133
1.00000000000000,10.00000000000000,2.00000000000000,5.00000000000000,0.01625532284379,0.00383441080339,0.12513304591876,0.18207613006234,0.00244015897624,0.00458764936775,0.00415393684304,0.00730907570346
1.00000000000000,10.00000000000000,2.00000000000000,6.00000000000000,0.01625532284379,0.01715293899179,0.06121595417013,0.06346937920898,0.00244015897624,0.00029214180540,0.00490809507831,0.00426072121138
1.00000000000000,11.00000000000000,0.00000000000000,1.00000000000000,0.07430574297905,0.32117339968681,0.07866849080387,0.04789368249476,0.00669132219627,0.00732247205451,0.00074296321772,0.00085756476017
1.00000000000000,11.00000000000000,0.00000000000000,2.00000000000000,0.07430574297905,0.15341320633888,0.07121488480050,0.05788119416684,0.00669132219627,0.01714873686433,0.00144443874939,0.00295601836228
1.00000000000000,11.00000000000000,0.00000000000000,3.00000000000000,0.07430574297905,0.08125510811806,0.06244637023085,0.03935616556555,0.00669132219627,0.00065008574165,0.00050502466756,0.00043445146525
1.00000000000000,11.00000000000000,0.00000000000000,4.00000000000000,0.07430574297905,0.00087591930060,0.26884516239755,0.09416095819324,0.00669132219627,0.01655775308609,0.00247757967394,0.00758637423837
1.00000000000000,11.00000000000000,0.00000000000000,5.00000000000000,0.07430574297905,0.06633695960045,0.07520890609995,0.05269611813128,0.00669132219627,0.00727572059259,0.00059947057445,0.00089878203539
1.00000000000000,11.00000000000000,0.00000000000000,6.00000000000000,0.07430574297905,0.03685322776437,0.07758072083711,0.06346937920898,0.00669132219627,0.00051996088587,0.00023361034467,0.00021047678990
1.00000000000000,11.00000000000000,1.00000000000000,2.00000000000000,0.32117339968681,0.15341320633888,0.10265686815322,0.11104995943606,0.00732247205451,0.01714873686433,0.04410276480371,0.07113397970306
1.00000000000000,11.00000000000000,1.00000000000000,3.00000000000000,0.32117339968681,0.08125510811806,0.43120548604644,0.66358078736812,0.00732247205451,0.00065008574165,0.04497547660756,0.11998390212079
1.00000000000000,11.00000000000000,1.00000000000000,4.00000000000000,0.32117339968681,0.00087591930060,0.41966461321880,0.58144985046238,0.00732247205451,0.01655775308609,0.50005721975222,0.95854236645334
1.00000000000000,11.00000000000000,1.00000000000000,5.00000000000000,0.32117339968681,0.06633695960045,0.37911234200078,0.16334008984268,0.00732247205451,0.00727572059259,0.41072087636953,0.41437451547222
1.00000000000000,11.00000000000000,1.00000000000000,6.00000000000000,0.32117339968681,0.03685322776437,0.39557006160155,0.32714959606528,0.00732247205451,0.00051996088587,0.00061194823226,0.00045673378895
1.00000000000000,11.00000000000000,2.00000000000000,3.00000000000000,0.15341320633888,0.08125510811806,0.15960240176678,0.15741967037320,0.01714873686433,0.00065008574165,0.07688443598733,0.11998390212079
1.00000000000000,11.00000000000000,2.00000000000000,4.00000000000000,0.15341320633888,0.00087591930060,0.04978755208056,0.03048440534621,0.01714873686433,0.01655775308609,0.10668357997981,0.23415739631344
1.00000000000000,11.00000000000000,2.00000000000000,5.00000000000000,0.15341320633888,0.06633695960045,0.12648500333834,0.10662505030632,0.01714873686433,0.00727572059259,0.04839132271956,0.08741341220582
1.00000000000000,11.00000000000000,2.00000000000000,6.00000000000000,0.15341320633888,0.03685322776437,0.18741702720017,0.10662505030632,0.01714873686433,0.00051996088587,0.25849105417173,0.59080244053939
1.00000000000000,12.00000000000000,0.00000000000000,1.00000000000000,0.00001927352605,0.00008359594358,0.07188032956487,0.08285994641483,0.02775212377310,0.04384262487292,0.00740128637833,0.01090688660736
1.00000000000000,12.00000000000000,0.00000000000000,2.00000000000000,0.00001927352605,0.00000063841435,0.04111777150056,0.04136332217604,0.02775212377310,0.00731788529083,0.01343119476747,0.02680215318594
1.00000000000000,12.00000000000000,0.00000000000000,3.00000000000000,0.00001927352605,0.00006122753257,0.06543753481771,0.06948136258870,0.02775212377310,0.01992962136865,0.00524718583589,0.00678101014876
1.00000000000000,12.00000000000000,0.00000000000000,4.00000000000000,0.00001927352605,0.38777944445610,0.15195694351462,0.15165852662176,0.02775212377310,0.08583860844374,0.04194863506700,0.07692739918389
1.00000000000000,12.00000000000000,0.00000000000000,5.00000000000000,0.00001927352605,0.00001458212955,0.07155043098796,0.11561407148838,0.02775212377310,0.06923592835665,0.00723250936261,0.01052596016166
1.00000000000000,12.00000000000000,0.00000000000000,6.00000000000000,0.00001927352605,0.00009852786752,0.09020249020337,0.11561407148838,0.02775212377310,0.06146195530891,0.00085398389290,0.00169675963105
1.00000000000000,12.00000000000000,1.00000000000000,2.00000000000000,0.00008359594358,0.00000063841435,0.05862440741106,0.00973692536354,0.04384262487292,0.00731788529083,0.12735608227695,0.14422375516824
1.00000000000000,12.00000000000000,1.00000000000000,3.00000000000000,0.00008359594358,0.00006122753257,0.76964141212274,0.91539392247796,0.04384262487292,0.01992962136865,0.03953685304487,0.24349927915432
1.00000000000000,12.00000000000000,1.00000000000000,4.00000000000000,0.00008359594358,0.38777944445610,0.39478659292374,0.51676452346146,0.04384262487292,0.08583860844374,0.95689159152156,0.87606467136470
1.00000000000000,12.00000000000000,1.00000000000000,5.00000000000000,0.00008359594358,0.00001458212955,0.24482471047037,0.20231117121875,0.04384262487292,0.06923592835665,0.86985839382080,0.90345485572652
1.00000000000000,12.00000000000000,1.00000000000000,6.00000000000000,0.00008359594358,0.00009852786752,0.52866795643024,0.50427684560418,0.04384262487292,0.06146195530891,0.00095774967490,0.00007281812748
1.00000000000000,12.00000000000000,2.00000000000000,3.00000000000000,0.00000063841435,0.00006122753257,0.09331475440945,0.03380971960723,0.00731788529083,0.01992962136865,0.19458512058027,0.25309448739449
1.00000000000000,12.00000000000000,2.00000000000000,4.00000000000000,0.00000063841435,0.38777944445610,0.03503172765625,0.00232549384236,0.00731788529083,0.08583860844374,0.20052199995033,0.24826512236586
1.00000000000000,12.00000000000000,2.00000000000000,5.00000000000000,0.00000063841435,0.00001458212955,0.07718970323179,0.03380971960723,0.00731788529083,0.06923592835665,0.12689684739434,0.14100711444075
1.00000000000000,12.00000000000000,2.00000000000000,6.00000000000000,0.00000063841435,0.00009852786752,0.04614489401804,0.04345365799963,0.00731788529083,0.06146195530891,0.70942939528698,0.90345485572652
1.00000000000000,13.00000000000000,0.00000000000000,1.00000000000000,0.00000088317040,0.00001567388244,0.10096568321674,0.33690759073943,0.02018464915454,0.04370649904013,0.00280311180270,0.00094178105496
1.00000000000000,13.00000000000000,0.00000000000000,2.00000000000000,0.00000088317040,0.00073287187843,0.14972119500574,0.50427684560418,0.02018464915454,0.15627577900887,0.00507627991564,0.00220117197489
1.00000000000000,13.00000000000000,0.00000000000000,3.00000000000000,0.00000088317040,0.00000093128961,0.09237402785278,0.18865238688886,0.02018464915454,0.03986475244164,0.00248702151312,0.00098662940388
1.00000000000000,13.00000000000000,0.00000000000000,4.00000000000000,0.00000088317040,0.01255913451314,0.86400059533030,0.70625257492065,0.02018464915454,0.15645854175091,0.00439978077984,0.00210876050267
1.00000000000000,13.00000000000000,0.00000000000000,5.00000000000000,0.00000088317040,0.00000108549818,0.09685413541136,0.23169402685016,0.02018464915454,0.12995439767838,0.00283333052656,0.00135849223216
1.00000000000000,13.00000000000000,0.00000000000000,6.00000000000000,0.00000088317040,0.00000605664400,0.11140071517055,0.32714959606528,0.02018464915454,0.03141180798411,0.00067850400045,0.00016963173925
1.00000000000000,13.00000000000000,1.00000000000000,2.00000000000000,0.00001567388244,0.00073287187843,0.41847957272277,0.26389263197780,0.04370649904013,0.15627577900887,0.15095886726607,0.18722019206314
1.00000000000000,13.00000000000000,1.00000000000000,3.00000000000000,0.00001567388244,0.00000093128961,0.38230715171819,0.28992076311260,0.04370649904013,0.03986475244164,0.16086162103853,0.08741341220582
1.00000000000000,13.00000000000000,1.00000000000000,4.00000000000000,0.00001567388244,0.01255913451314,0.00944480453328,0.00059056933969,0.04370649904013,0.15645854175091,0.53570778905739,0.68157471748145
1.00000000000000,13.00000000000000,1.00000000000000,5.00000000000000,0.00001567388244,0.00000108549818,0.18153043713556,0.12031982094049,0.04370649904013,0.12995439767838,0.76146091089426,0.86696521461067
1.00000000000000,13.00000000000000,1.00000000000000,6.00000000000000,0.00001567388244,0.00000605664400,0.38818783594231,0.66358078736812,0.04370649904013,0.03141180798411,0.00038571997713,0.00017909917108
1.00000000000000,13.00000000000000,2.00000000000000,3.00000000000000,0.00073287187843,0.00000093128961,0.54703129641873,0.35696212109178,0.15627577900887,0.03986475244164,0.25518766799209,0.36317390941088
1.00000000000000,13.00000000000000,2.00000000000000,4.00000000000000,0.00073287187843,0.01255913451314,0.00155400672594,0.00023703649640,0.15627577900887,0.15645854175091,0.34471100524598,0.12867871779201
1.00000000000000,13.00000000000000,2.00000000000000,5.00000000000000,0.00073287187843,0.00000108549818,0.57140443498202,0.36725743860006,0.15627577900887,0.12995439767838,0.16107570530405,0.22506717508065
1.00000000000000,13.00000000000000,2.00000000000000,6.00000000000000,0.00073287187843,0.00000605664400,0.55356783386215,0.31757172010839,0.15627577900887,0.03141180798411,0.70333005586245,0.95854236645334
1.00000000000000,14.00000000000000,0.00000000000000,1.00000000000000,0.00000141466069,0.00000540849896,0.06160788852154,0.13016566075385,0.00075474346522,0.00338218524121,0.00106857158087,0.00108215528007
1.00000000000000,14.00000000000000,0.00000000000000,2.00000000000000,0.00000141466069,0.00000000724702,0.08130067033015,0.04345365799963,0.00075474346522,0.02944963239133,0.00531438996643,0.00348398776953
1.00000000000000,14.00000000000000,0.00000000000000,3.00000000000000,0.00000141466069,0.00002800943366,0.04789614912960,0.08285994641483,0.00075474346522,0.00040220783558,0.00080455463026,0.00064415107533
1.00000000000000,14.00000000000000,0.00000000000000,4.00000000000000,0.00000141466069,0.00004951315714,0.11599342527031,0.27238877210766,0.00075474346522,0.00044938019710,0.00588371792744,0.00816873419149
1.00000000000000,14.00000000000000,0.00000000000000,5.00000000000000,0.00000141466069,0.00000262856565,0.05871592633137,0.11104995943606,0.00075474346522,0.00339430547319,0.00121842523062,0.00089878203539
1.00000000000000,14.00000000000000,0.00000000000000,6.00000000000000,0.00000141466069,0.00000284799034,0.07250472978141,0.09818304609507,0.00075474346522,0.30369079113007,0.00074659183138,0.00108215528007
1.00000000000000,14.00000000000000,1.00000000000000,2.00000000000000,0.00000540849896,0.00000000724702,0.17419535218209,0.09416095819324,0.00338218524121,0.02944963239133,0.23954653125025,0.17569110415604
1.00000000000000,14.00000000000000,1.00000000000000,3.00000000000000,0.00000540849896,0.00002800943366,0.62161532226608,0.83925562165678,0.00338218524121,0.00040220783558,0.02950451838001,0.08309113693178
1.00000000000000,14.00000000000000,1.00000000000000,4.00000000000000,0.00000540849896,0.00004951315714,0.86888480530448,0.77934717852622,0.00338218524121,0.00044938019710,0.59852682828243,0.84881917918551
1.00000000000000,14.00000000000000,1.00000000000000,5.00000000000000,0.00000540849896,0.00000262856565,0.18864433021718,0.56822338048369,0.00338218524121,0.00339430547319,0.94253438342020,0.76825920584247
